date,maxtemp,mintemp,avgtemp,dewpoint,wetbulb,stnpressure,avgspeed,daylength,precipitation,maxtemp_roll_7,mintemp_roll_7,avgtemp_roll_7,dewpoint_roll_7,wetbulb_roll_7,stnpressure_roll_7,avgspeed_roll_7,daylength_roll_7,precipitation_roll_7,maxtemp_roll_14,mintemp_roll_14,avgtemp_roll_14,dewpoint_roll_14,wetbulb_roll_14,stnpressure_roll_14,avgspeed_roll_14,daylength_roll_14,precipitation_roll_14,nummosquitos,wnvpresent,species_wnv_species,trap_wnv_traps,month_peak
2009-09-03,75,56,66.0,54.5,59.5,29.450000000000003,5.95,785.0,0.0,70.57142857142857,52.714285714285715,62.07142857142857,50.92857142857143,56.142857142857146,29.435714285714287,6.742857142857142,793.0,0.03842857142857143,72.35714285714286,55.5,64.39285714285714,54.392857142857146,58.714285714285715,29.39071428571429,7.732142857142857,802.2142857142857,0.15564285714285714,1.0,0.0,1,1,1
2009-09-03,75,56,66.0,54.5,59.5,29.450000000000003,5.95,785.0,0.0,70.57142857142857,52.714285714285715,62.07142857142857,50.92857142857143,56.142857142857146,29.435714285714287,6.742857142857142,793.0,0.03842857142857143,72.35714285714286,55.5,64.39285714285714,54.392857142857146,58.714285714285715,29.39071428571429,7.732142857142857,802.2142857142857,0.15564285714285714,1.0,0.0,1,1,1
2009-09-03,75,56,66.0,54.5,59.5,29.450000000000003,5.95,785.0,0.0,70.57142857142857,52.714285714285715,62.07142857142857,50.92857142857143,56.142857142857146,29.435714285714287,6.742857142857142,793.0,0.03842857142857143,72.35714285714286,55.5,64.39285714285714,54.392857142857146,58.714285714285715,29.39071428571429,7.732142857142857,802.2142857142857,0.15564285714285714,1.0,0.0,1,1,1
2009-09-03,75,56,66.0,54.5,59.5,29.450000000000003,5.95,785.0,0.0,70.57142857142857,52.714285714285715,62.07142857142857,50.92857142857143,56.142857142857146,29.435714285714287,6.742857142857142,793.0,0.03842857142857143,72.35714285714286,55.5,64.39285714285714,54.392857142857146,58.714285714285715,29.39071428571429,7.732142857142857,802.2142857142857,0.15564285714285714,13.0,0.0,1,1,1
2009-09-03,75,56,66.0,54.5,59.5,29.450000000000003,5.95,785.0,0.0,70.57142857142857,52.714285714285715,62.07142857142857,50.92857142857143,56.142857142857146,29.435714285714287,6.742857142857142,793.0,0.03842857142857143,72.35714285714286,55.5,64.39285714285714,54.392857142857146,58.714285714285715,29.39071428571429,7.732142857142857,802.2142857142857,0.15564285714285714,2.0,0.0,1,1,1
2009-09-03,75,56,66.0,54.5,59.5,29.450000000000003,5.95,785.0,0.0,70.57142857142857,52.714285714285715,62.07142857142857,50.92857142857143,56.142857142857146,29.435714285714287,6.742857142857142,793.0,0.03842857142857143,72.35714285714286,55.5,64.39285714285714,54.392857142857146,58.714285714285715,29.39071428571429,7.732142857142857,802.2142857142857,0.15564285714285714,2.0,0.0,1,1,1
2009-09-03,75,56,66.0,54.5,59.5,29.450000000000003,5.95,785.0,0.0,70.57142857142857,52.714285714285715,62.07142857142857,50.92857142857143,56.142857142857146,29.435714285714287,6.742857142857142,793.0,0.03842857142857143,72.35714285714286,55.5,64.39285714285714,54.392857142857146,58.714285714285715,29.39071428571429,7.732142857142857,802.2142857142857,0.15564285714285714,19.0,0.0,1,1,1
2009-09-03,75,56,66.0,54.5,59.5,29.450000000000003,5.95,785.0,0.0,70.57142857142857,52.714285714285715,62.07142857142857,50.92857142857143,56.142857142857146,29.435714285714287,6.742857142857142,793.0,0.03842857142857143,72.35714285714286,55.5,64.39285714285714,54.392857142857146,58.714285714285715,29.39071428571429,7.732142857142857,802.2142857142857,0.15564285714285714,9.0,1.0,1,1,1
2009-09-03,75,56,66.0,54.5,59.5,29.450000000000003,5.95,785.0,0.0,70.57142857142857,52.714285714285715,62.07142857142857,50.92857142857143,56.142857142857146,29.435714285714287,6.742857142857142,793.0,0.03842857142857143,72.35714285714286,55.5,64.39285714285714,54.392857142857146,58.714285714285715,29.39071428571429,7.732142857142857,802.2142857142857,0.15564285714285714,3.0,0.0,1,1,1
2009-09-03,75,56,66.0,54.5,59.5,29.450000000000003,5.95,785.0,0.0,70.57142857142857,52.714285714285715,62.07142857142857,50.92857142857143,56.142857142857146,29.435714285714287,6.742857142857142,793.0,0.03842857142857143,72.35714285714286,55.5,64.39285714285714,54.392857142857146,58.714285714285715,29.39071428571429,7.732142857142857,802.2142857142857,0.15564285714285714,1.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,6.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,2.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,7.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,1.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,3.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,1.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,10.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,2.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,5.0,0.0,1,0,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,3.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,2.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,1.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,21.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,1.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,1.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,3.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,1.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,1.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,1.0,0.0,1,0,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,3.0,0.0,1,0,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,9.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,5.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,2.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,2.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,11.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,2.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,1.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,2.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,3.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,4.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,2.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,2.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,2.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,3.0,0.0,1,1,1
2009-09-14,84,58,71.5,55.5,61.5,29.369999999999997,2.4000000000000004,755.0,0.0,80.0,60.42857142857143,70.78571428571429,59.357142857142854,63.42857142857143,29.43357142857143,5.507142857142858,763.2857142857143,0.0007142857142857143,77.64285714285714,57.42857142857143,68.35714285714286,57.0,61.464285714285715,29.465,5.260714285714286,772.7857142857143,0.0014642857142856825,15.0,0.0,1,1,1
